baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0029660	0	NA	NA	NA	NA
FBGN0054015	7.52163809849309	0.116813978594682	0.38348929654632	0.454988148485339	0.684726549315016
FBGN0265610	0	NA	NA	NA	NA
FBGN0030439	0	NA	NA	NA	NA
FBGN0285926	197.599556586219	-0.0154747133065027	0.167856191529503	0.917480707251835	0.965733273778656
FBGN0262685	0	NA	NA	NA	NA
FBGN0030336	70.1271284499631	-0.0427737240043067	0.251588137434371	0.825727131445149	0.925825716203496
FBGN0030926	1.85494996423611	-0.0491779725568493	0.394236900982498	0.575485121251747	0.777088189206181
FBGN0001491	84.1352976436593	-0.199759697758306	0.271467347826456	0.328762347855027	0.570676465054965
FBGN0031155	0	NA	NA	NA	NA
FBGN0030195	0	NA	NA	NA	NA
FBGN0262866	35.377661786442	-0.0687555337413486	0.28775218175797	0.731007080989928	0.877382753941427
FBGN0041629	7.5434480067347	-0.313437538705252	0.525385635378298	0.0771534053185198	0.239609804643792
FBGN0000618	43.7593523044215	-0.0560585073640632	0.265641685789182	0.776665841599842	0.901299340237443
FBGN0261811	141.90769283477	0.645979941469401	0.204169468675295	0.000403776542274991	0.0039190648488763
FBGN0260482	0	NA	NA	NA	NA
FBGN0030296	0	NA	NA	NA	NA
FBGN0024362	34.9604996634012	-0.1082922399244	0.302735952539182	0.595045983090747	0.791952823356857
FBGN0029812	0	NA	NA	NA	NA
FBGN0030558	1.44765758109237	-0.0758359608958891	0.409567126356194	0.103945521748397	0.2907587233351
FBGN0052564	0	NA	NA	NA	NA
FBGN0042146	0	NA	NA	NA	NA
FBGN0010296	0	NA	NA	NA	NA
FBGN0030395	0	NA	NA	NA	NA
FBGN0028343	168.063855950419	-0.176572159222787	0.171104873801213	0.252135504577027	0.48862247410934
FBGN0030589	0	NA	NA	NA	NA
FBGN0030883	3.97541265476926	0.143889606334498	0.416714418365454	0.235488422350537	0.472784101291232
FBGN0030121	30.3068191885236	-0.243808489506548	0.324819172179128	0.260836527525659	0.498386853649551
FBGN0260753	0	NA	NA	NA	NA
FBGN0030389	0	NA	NA	NA	NA
FBGN0022355	67.8906254792663	-1.25759969945235	0.405835232101766	0.000153806069880843	0.00175008714542383
FBGN0030691	0	NA	NA	NA	NA
FBGN0030017	0.234586679713433	0.0218925651897168	0.400016308473862	0.784515673008419	NA
FBGN0029823	293.314805055917	-0.127603333492282	0.14130008821554	0.333169581496266	0.57498160851198
FBGN0031018	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0030749	221.590944612255	-0.741093429805005	0.16779174952548	2.15936350128994e-06	4.57785062273467e-05
FBGN0030504	192.766692599799	-0.0743582837461329	0.16220569056244	0.615470665663403	0.804646491818301
FBGN0052695	0.321701684687194	-0.0266648219149613	0.400698277684408	0.591045819533986	NA
FBGN0000611	473.680956499816	0.629620841408739	0.121381247676727	6.29963938118236e-08	1.95657749004159e-06
FBGN0025624	13.6574237540997	0.468865736220351	0.600640922810971	0.060255432252012	0.203322267550958
FBGN0026433	53.5671241847628	0.158671196441968	0.271626231198102	0.436690019137525	0.671842135201668
FBGN0011586	34.6863056873269	0.307715222061097	0.339445962521853	0.174281943376383	0.396746162852705
FBGN0003360	1431.59049197905	0.303762926627238	0.115825267681838	0.006017950681515	0.0359381843515825
FBGN0025393	2.15754638284304	-0.0625491710016454	0.394869080297473	0.511418579777316	0.729437892246265
FBGN0030807	0	NA	NA	NA	NA
FBGN0260871	0	NA	NA	NA	NA
FBGN0265575	6.4525814146863	0.216068586584718	0.445854665736915	0.162897237127078	0.383713491899339
FBGN0030088	10.2479797671987	-0.127572862649911	0.374805096143108	0.454140536046522	0.684196785727194
FBGN0030431	7.30522712930809	0.0399984098466124	0.367627599071553	0.789828343997568	0.906712292581623
FBGN0030563	0	NA	NA	NA	NA
FBGN0026088	17.3108561668782	0.212857952201769	0.375491106970101	0.296833538413908	0.53660855540221
FBGN0029828	1.51901867174735	-0.0977082819165722	0.416031279987328	0.066952017243074	0.218898316116154
FBGN0052813	1.06164065121579	-0.0733273124205198	0.40547412055182	0.245602711241204	0.480353348327055
FBGN0000359	0	NA	NA	NA	NA
FBGN0262610	0	NA	NA	NA	NA
FBGN0025111	2.48408380897843	-0.0649469992107118	0.397218320881823	0.470052330749913	0.695505710258187
FBGN0030329	305.987232245874	0.0606569956057647	0.141881198277248	0.648670421031618	0.827373165267688
FBGN0001087	161.589313756164	0.0385855127772518	0.179677443810345	0.811467339241865	0.919051541681136
FBGN0260789	103.578755056613	-0.27970774450723	0.237059554712426	0.149532475330023	0.364819388630728
FBGN0030931	1.48896907288164	-0.0898496094547906	0.410677554309426	0.154982725274441	0.373086757729739
FBGN0030814	0	NA	NA	NA	NA
FBGN0003447	434.656762092635	-0.0290852498656376	0.125237591111907	0.810553131769375	0.918657291718358
FBGN0030657	18.9858950669292	-0.106671136640668	0.330213000445102	0.585614002708013	0.784323591989318
FBGN0278608	854.649209482999	-0.460776219629838	0.105303213957937	5.54987821168372e-06	0.000101153436364987
FBGN0288733	0	NA	NA	NA	NA
FBGN0025381	27.1633017462216	0.0667259005283755	0.321001462347272	0.733963474349447	0.879358975217005
FBGN0052702	7.94440046784022	0.157797442553177	0.42355703049093	0.209615242368472	0.442289259434367
FBGN0027084	365.374759194014	-0.204450101587083	0.128289280972351	0.0912842273796182	0.269600258255323
FBGN0029959	15.0268303295644	0.0624148462020351	0.333334197959006	0.742424727814813	0.885209195337958
FBGN0030805	125.903930367331	-0.569869296221141	0.223653478880895	0.00322962723111811	0.0218087820401404
FBGN0288738	0	NA	NA	NA	NA
FBGN0040942	23.0871751267863	0.250907130259046	0.378009082220148	0.24131440491859	0.478227033382908
FBGN0030665	0.117293339856717	0.0165889608716947	0.399590099364173	0.928620373500278	NA
FBGN0025835	0	NA	NA	NA	NA
FBGN0030006	13.5910931203919	0.211401277974346	0.386264726254235	0.290524427010746	0.529893365565634
FBGN0260484	1.65266203116649	0.0516469564636292	0.398284874663913	0.475609245437089	0.699946671764923
FBGN0000152	17.8597605066861	-0.12530263033735	0.338405431091807	0.522653511016182	0.739981842661927
FBGN0259108	13.9808931580119	-0.509059580354987	0.758753983184174	0.0356305066921721	0.140087536316319
FBGN0040353	0.124147649836683	0.0168870397102645	0.399609535601697	0.928620373500278	NA
FBGN0261277	31.7718447617527	0.719436044519791	0.45916727070368	0.0167879764091037	0.0798087796590498
FBGN0000928	1.75343342133605	-0.0424140902373378	0.392173625695833	0.642607619406183	0.823945087050169
FBGN0030766	40.5672788192521	0.474055072680978	0.392995501719273	0.0618544873617667	0.207279430194007
FBGN0027359	84.7821124807138	0.101060059156852	0.236732230493729	0.598854393860062	0.794789291093354
FBGN0031066	187.011464224107	-0.0544687464736932	0.161334152429185	0.710760381765464	0.865642577890879
FBGN0031116	0.696635798995723	-0.0397147651118777	0.402222842937937	0.35206208725349	NA
FBGN0288747	0	NA	NA	NA	NA
FBGN0027556	36.4156502708995	0.99765393754038	0.521339033413197	0.00475532339067657	0.030046184498267
FBGN0025809	42.9334492305267	0.19105168110961	0.302077218667296	0.365618339015333	0.607123150592239
FBGN0030956	23.116916317639	0.0180318929635159	0.325788958435263	0.92613879225742	0.969204392746761
FBGN0030859	0	NA	NA	NA	NA
FBGN0040931	45.73990604647	0.327575553524779	0.356211331964432	0.155147576379677	0.373086757729739
FBGN0265767	3.98121268333044	-0.0364400149335597	0.380160689487533	0.767522964365027	0.896500652591656
FBGN0002948	72.8555757664665	-0.11034213405212	0.25222422715966	0.573956127467116	0.776439166005247
FBGN0030443	29.2472339767278	-6.71047497653794	1.8702616739582	7.34823251157292e-06	0.000128970285649742
FBGN0023517	69.1311453251352	-0.508610952098737	0.287294706199166	0.0238618549433643	0.104587107412265
FBGN0003969	144.865251024012	0.253280730964036	0.225148129670808	0.177515123463341	0.400689782746057
FBGN0052594	40.0362282325694	0.443425251684914	0.370571819117501	0.0718520795809117	0.23015520998164
FBGN0001206	43.0025420842942	0.240316853310872	0.292111393737085	0.259426817004416	0.496658233146907
FBGN0028397	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
FBGN0001186	170.422647597471	-0.083126666369949	0.185655025942932	0.611972031093548	0.802213254114833
FBGN0052523	0	NA	NA	NA	NA
FBGN0029922	3.11198375579884	-0.0282103218473265	0.385102723762484	0.793063876400167	0.908549856126244
FBGN0029851	0	NA	NA	NA	NA
FBGN0031091	21.6269872671137	0.0315357300743091	0.314676821827424	0.873449672682427	0.946785597837679
FBGN0030813	19.1830027768962	-0.540128512685056	0.569281927599866	0.0491414704918611	0.176359150721717
FBGN0026679	102.391861646408	0.050268314880624	0.201897483236782	0.774206055605162	0.900060401797434
FBGN0000459	9.55037876898916	0.120995332440538	0.372721649904746	0.482704971279165	0.707159710606466
FBGN0263830	0	NA	NA	NA	NA
FBGN0052707	47.138322475567	0.251121562540199	0.2892196671737	0.239087056948397	0.476681972261032
FBGN0030623	0	NA	NA	NA	NA
FBGN0052588	0	NA	NA	NA	NA
FBGN0288743	0	NA	NA	NA	NA
FBGN0025628	139.543521831636	-0.29759459169242	0.212686738590001	0.100165509239197	0.28423154013067
FBGN0031081	2.05996497901448	0.0169596649524434	0.390923800675573	0.84286869124105	0.931743121656397
FBGN0031144	42.8428958988528	-0.479433120819074	0.349031551361082	0.049985967563226	0.178971979861933
FBGN0030597	0	NA	NA	NA	NA
FBGN0066114	19.707190757169	0.137332576734055	0.335297448908899	0.493669693486766	0.716061046224233
FBGN0026749	13.8926154446936	0.163614453035506	0.384194085253122	0.364330368871252	0.605413665764605
FBGN0029665	14.2864002381017	0.120991217144231	0.365853869677079	0.496879638351522	0.717754994051282
FBGN0265630	95.6029895444254	-0.0952459156438288	0.215992806951526	0.599484044733854	0.794892358015681
FBGN0085440	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0031086	0	NA	NA	NA	NA
FBGN0031011	129.228486223605	-0.285315252738292	0.205801788313787	0.107385540656225	0.296063626121337
FBGN0261793	55.9692198098766	0.148396856359558	0.251302378028994	0.453951410067077	0.684196785727194
FBGN0031098	155.492566069549	-0.0187231028587535	0.20882697031519	0.914146187356722	0.964397587248801
FBGN0030221	0	NA	NA	NA	NA
FBGN0052521	58.50205559133	-0.469788958409255	0.327873261662187	0.0485072712977567	0.174843211442831
FBGN0030051	5.652247397807	0.149840831975874	0.406964973679518	0.301877982076944	0.542236125665967
FBGN0003371	641.199152218045	-1.02615698583505	0.144326051554332	1.57510543251874e-13	1.54744504443549e-11
FBGN0000108	15.6933671768408	-0.139787923087524	0.436245403265503	0.0075265915941446	0.043032666513874
FBGN0029937	14.3304940648862	0.238598323134648	0.401702858903623	0.24163171334627	0.478227033382908
FBGN0052650	0	NA	NA	NA	NA
FBGN0264954	0	NA	NA	NA	NA
FBGN0085357	0	NA	NA	NA	NA
FBGN0029931	0	NA	NA	NA	NA
FBGN0027498	40.1091936666645	-0.010684824125519	0.282949833408586	0.955495747542546	0.982949015732697
FBGN0011822	0	NA	NA	NA	NA
FBGN0029966	0	NA	NA	NA	NA
FBGN0031119	56.5510307236075	0.124607027540708	0.280414445511689	0.541605089824184	0.752400517955445
FBGN0030629	9.57707147054215	-1.153739478763	1.07310260383184	0.0101357812758812	0.054363418081557
FBGN0024980	0	NA	NA	NA	NA
FBGN0030167	0	NA	NA	NA	NA
FBGN0000524	73.2888267728841	1.11159110979582	0.29379941124701	1.65799136251311e-05	0.000265015444769953
FBGN0030638	14.7896821516003	0.311856375631229	0.436046842395869	0.15624621470986	0.374340879016365
FBGN0030841	4.72548159972508	0.0911857058064046	0.386954175555225	0.503725602980604	0.72245210212066
FBGN0052783	0	NA	NA	NA	NA
FBGN0000927	0	NA	NA	NA	NA
FBGN0030304	0.786125550684342	-0.0557726733118113	0.404574678100228	0.248579336701009	NA
FBGN0000137	1.41376387512348	0.111158586728101	0.419420911259303	0.0904298667219295	0.268919529830884
FBGN0029737	35.8537647957046	0.351528579069385	0.344070053327876	0.129865000680712	0.333736358042843
FBGN0052797	0	NA	NA	NA	NA
FBGN0030893	0.610810370946071	-0.019327324295408	0.398307143506603	0.631533304060367	NA
FBGN0030968	6.221722772921	-0.326237093722016	0.59818146215912	0.0175745530380991	0.0826506709135589
FBGN0265535	0	NA	NA	NA	NA
FBGN0022786	52.7370736003382	0.0263538329693555	0.255866339578073	0.89505873680451	0.955198226155364
FBGN0261954	373.939712122021	0.140112242700627	0.14651369507963	0.304192287323148	0.54378370911929
FBGN0040351	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0015558	1.76042703203752	-0.070508919829851	0.400442584675547	0.385773453325606	0.627449016598942
FBGN0030734	265.06258630156	0.369084978678611	0.169750004905835	0.0164660585356411	0.0784450429113688
FBGN0014026	1613.92857035634	0.14481555682191	0.11239157132176	0.179237875927984	0.403110086118324
FBGN0031170	13.7177832963595	-0.18746457112904	0.383031682248871	0.32546196081565	0.566534476303127
FBGN0044046	0	NA	NA	NA	NA
FBGN0010292	160.904810635441	-0.360445740257056	0.193397848538726	0.033885576962967	0.135542307851868
FBGN0029712	0.613883939203448	0.0402444999936668	0.401837511920555	0.448798828298094	NA
FBGN0030157	6.59993870580946	-4.54580696363233	1.65878128922588	0.00026880187375308	0.00278695996776682
FBGN0029770	0	NA	NA	NA	NA
FBGN0069973	0	NA	NA	NA	NA
FBGN0030886	0	NA	NA	NA	NA
FBGN0085362	0	NA	NA	NA	NA
FBGN0030360	16.4636155030619	0.0938521905292659	0.336963557042882	0.626225277689622	0.812057521237118
FBGN0003423	170.187207993747	0.0636198886603605	0.177138874318395	0.689500646005984	0.85444129384948
FBGN0026313	22.062926329337	0.534475628870585	0.5154647530141	0.0517395174532448	0.182572734386045
FBGN0029685	13.2620205469845	-0.00431850253448932	0.338274857276332	0.978877013060308	0.993052917417685
FBGN0029825	6.14885722766623	-0.210655549914113	0.445469221449065	0.156958673670301	0.375080043572238
FBGN0265416	0	NA	NA	NA	NA
FBGN0030375	0	NA	NA	NA	NA
FBGN0030855	133.386175716136	-0.899508965443152	0.220456932405627	6.85964575478957e-06	0.000121720938767808
FBGN0030607	5.35497891007775	0.00887668897019035	0.373767910915453	0.949444625213087	0.980731619530277
FBGN0030816	8.75896185965164	0.382606454803402	0.560111533031022	0.0768668567250693	0.239375178776716
FBGN0029935	4.43198016413179	-0.0155748659264038	0.380543215565718	0.893095920607155	0.954900035209669
FBGN0015794	47.7989767287369	0.507803056557241	0.352917932844705	0.0417327196270077	0.156809136807451
FBGN0030025	36.1168386720457	-0.414363459795358	0.368290822671307	0.086659788134118	0.261081246525226
FBGN0027342	78.2849300538003	0.48470658514634	0.265168170421641	0.0237206365457766	0.104081398699769
FBGN0030364	59.0694630177843	-0.108227689878767	0.256396494588958	0.584003347283573	0.783530553074254
FBGN0029874	11.7737815975349	-0.0316465190877837	0.343624072581939	0.856726023464324	0.93735974201563
FBGN0030479	91.0930264621607	0.0543233683345025	0.226598649579109	0.773072969307994	0.899592061352766
FBGN0004828	1097.669444502	0.657591145366973	0.28747392782175	0.00482281901651753	0.0303096202068286
FBGN0053669	0	NA	NA	NA	NA
FBGN0260855	20.3036681384703	0.149759741137453	0.342497765938799	0.456372339505134	0.685464795079504
FBGN0004403	206.231658859743	0.405937185862009	0.231808846012652	0.0366720102286046	0.142737725996149
FBGN0284408	1204.36172291097	-0.033619911921039	0.115161421578693	0.758836034732508	0.892458587317659
FBGN0028474	283.304974447921	-0.862171755785932	0.209631356902101	6.30903636610658e-06	0.000112695336952006
FBGN0053239	0	NA	NA	NA	NA
FBGN0262976	0.35188001957015	0.0246225652826172	0.400350964014658	0.676138579276306	NA
FBGN0259168	155.928531918338	0.451543583085029	0.194838874588072	0.00886051782351008	0.0488906380727378
FBGN0259196	0	NA	NA	NA	NA
FBGN0030245	132.699295471945	0.0528182899281065	0.196292333528334	0.758748280673534	0.892458587317659
FBGN0259231	0	NA	NA	NA	NA
FBGN0052549	65.4214022904956	-1.14151344799818	0.331026909296792	5.47940139037739e-05	0.000732040756233503
FBGN0026428	137.181639545705	-0.0211310679626695	0.189388865718283	0.89783585874429	0.956614955434995
FBGN0026079	221.737011158914	-0.126310892114033	0.171824163991812	0.414018347419855	0.653060256261711
FBGN0030868	0	NA	NA	NA	NA
FBGN0264503	0	NA	NA	NA	NA
FBGN0021767	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
FBGN0030093	370.618553260694	0.285290847434732	0.149426032272914	0.0390813767143842	0.14935463510962
FBGN0030082	208.736063541363	-0.416985898582438	0.168364486013188	0.00643961712789334	0.0377840900089648
FBGN0025621	74.9351019707693	-0.838399614174045	0.313353432002607	0.00110262168132075	0.00903633801090534
FBGN0024182	18.2857890387502	-0.00950159038614064	0.322615943680708	0.958382800227354	0.983852280782214
FBGN0000808	0.553913617685768	-0.0403739886005015	0.402148182451422	0.389591631361654	NA
FBGN0250862	0.124147649836683	0.0168870397102645	0.399609535601697	0.928620373500278	NA
FBGN0031042	0	NA	NA	NA	NA
FBGN0030840	0	NA	NA	NA	NA
FBGN0003656	59.6331244199326	0.00730666916058424	0.244092758369887	0.971463601598408	0.989453319272421
FBGN0030507	57.7911656364442	-0.262381227715108	0.281103438265385	0.213461740619785	0.446415482709811
FBGN0031130	0	NA	NA	NA	NA
FBGN0031132	0	NA	NA	NA	NA
FBGN0026175	0	NA	NA	NA	NA
FBGN0030001	0.346876191186428	-0.00705770086527238	0.398416629322775	0.883826248983909	NA
FBGN0023536	18.1228040950592	0.0204391909150633	0.33125314494147	0.914564546210597	0.9645197664382
FBGN0265413	203.936356647987	0.218640356724396	0.161429419051617	0.138422701845527	0.347610126579665
FBGN0026872	0.562750422556208	-0.022038462411064	0.398793178484019	0.6411390258069	NA
FBGN0024975	12.1697015622561	-0.074946252395084	0.348760516982608	0.673458446944343	0.844811779598821
FBGN0266434	0	NA	NA	NA	NA
FBGN0030495	0	NA	NA	NA	NA
FBGN0031069	59.0473884091485	0.198988122521752	0.257297002009384	0.323450661516332	0.564252604845295
FBGN0004102	1.63412880037483	-0.133297891124618	0.430261824785569	0.0357937456437682	0.140455146081927
FBGN0030590	0.383579383693342	-0.0287377715261417	0.400896280478539	0.545379005600294	NA
FBGN0287454	23.6529343369782	-0.335184478672331	0.416135962992581	0.145295417815353	0.358609033676619
FBGN0025391	0	NA	NA	NA	NA
FBGN0030029	0	NA	NA	NA	NA
FBGN0260812	0	NA	NA	NA	NA
FBGN0002878	124.918635053583	0.204778356849858	0.202384151769745	0.243045367389939	0.478543240776955
FBGN0029688	186.531199148101	0.156247353355251	0.16724151505361	0.304088243214369	0.54378370911929
FBGN0052576	21.2107847444997	-0.274641209749809	0.378408928505217	0.212405429804015	0.445376924128357
FBGN0250788	901.265562294327	0.447058588726308	0.0994381167223845	3.43976489595814e-06	6.82530689700463e-05
FBGN0027330	299.415369727433	-0.216103807895679	0.147743075322797	0.114099461308123	0.307877118920689
FBGN0030704	9.66195617065252	-0.0331462133711744	0.357368402699866	0.836659944907369	0.928997139484302
FBGN0025815	635.382516435579	-0.43052734749258	0.126243354790508	0.000319817779743887	0.0032367487859507
FBGN0030071	0	NA	NA	NA	NA
FBGN0029521	0	NA	NA	NA	NA
FBGN0030218	2.59303844916847	-0.0490711638318912	0.390473204149746	0.62698702932984	0.812057521237118
FBGN0004050	40.3965533037688	0.44113318704436	0.372822448656648	0.073569628621026	0.233651932743387
FBGN0040349	1.34663914339607	-0.0711900289354145	0.403188642817747	0.321920995665881	0.562558685701592
FBGN0030522	19.2871278371241	0.224373831033354	0.369406614838406	0.287150454216209	0.526224763231525
FBGN0052815	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0030311	12.6601665238748	-0.0328391300268331	0.347141127612897	0.848325775923112	0.934186126328081
FBGN0052625	4.16865515779748	-5.442278450861	2.81649616943363	0.000319558992602409	0.0032367487859507
FBGN0259204	0.517233307816731	0.0343408477267	0.401163903287008	0.524832335781812	NA
FBGN0030480	29.5607848881454	0.143230916172422	0.316098075104338	0.488414620646397	0.711277343288543
FBGN0025625	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0029747	0	NA	NA	NA	NA
FBGN0003374	139.539185186198	-5.46891010911363	1.09380426031007	2.25451708143908e-08	7.59932619584654e-07
FBGN0031093	36.3194312095906	0.145297625244573	0.305460685581565	0.484104666243714	0.708179987517588
FBGN0266431	0	NA	NA	NA	NA
FBGN0031022	11.143151790312	-0.233250069332265	0.418912647933118	0.21952123673447	0.452723188849932
FBGN0030576	1.1144272103975	-0.0459169582572374	0.399243506854576	0.462699777584259	0.690663221830423
FBGN0030659	31.8787199183834	0.00221280267361223	0.291435089954461	0.993039756721122	0.998270330812823
FBGN0259677	0.687152407346894	-0.0480089275936921	0.403229960932952	0.310088904745052	NA
FBGN0040651	0	NA	NA	NA	NA
FBGN0261873	121.897108731948	0.321161444398266	0.223708997321545	0.0885031877814064	0.265443663725618
FBGN0040285	182.609322070376	-0.770691227517122	0.251067766712662	0.000383472979830726	0.00374909990960719
FBGN0265598	18.1469490962034	-0.0119561912909997	0.332385756478115	0.946436302691477	0.979265364328374
FBGN0086558	108.731095035237	-0.264009760192637	0.21232892746185	0.144341031383571	0.35697580325163
FBGN0011606	291.95930180772	-0.293990166646533	0.161040272946405	0.0451253732855224	0.1662991798665
FBGN0004368	114.119558983018	0.226016152446979	0.202526960018809	0.197105228924275	0.426707631135401
FBGN0030596	0	NA	NA	NA	NA
FBGN0029752	0	NA	NA	NA	NA
FBGN0030435	59.0437438268034	0.0882163767908635	0.250914501413062	0.654044104740824	0.830704614790775
FBGN0026876	19.8983505638386	0.269456234237692	0.394870884781495	0.21374262235941	0.446553569950053
FBGN0029864	2.08990739698717	-0.0991000245105745	0.416993122076615	0.0459060466402919	0.167870681676891
FBGN0260858	23.044117098426	-0.391839765180653	0.419923909272067	0.106511981251318	0.295170457846788
FBGN0028491	4.11158006041678	0.346795227834228	0.640940544662785	0.00997156324662962	0.0535896687890915
FBGN0025549	9.44775114841017	0.101393297293298	0.370512624632184	0.542074665816672	0.752663479458654
FBGN0031036	50.7948317756507	0.0389064757941417	0.2511090698172	0.844159577013437	0.932348444258329
FBGN0029898	93.0443390197734	0.534915814802121	0.258602651709899	0.0119305517050219	0.0616501119535961
FBGN0029587	0	NA	NA	NA	NA
FBGN0025638	118.773585358996	-0.17963444815687	0.235025196871043	0.34775322290201	0.589648607015723
FBGN0030316	5.28946993035349	-0.0761376867271158	0.379251111902283	0.588513407999536	0.787017197644267
FBGN0263511	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0052557	3.76563513351038	0.0329541572334811	0.401857623254937	0.195048511772178	0.42376235459457
FBGN0030314	34.1351634395256	-0.00276145834678351	0.297893301579785	0.98678295821959	0.99630574149856
FBGN0030007	287.246298777891	-0.66584786096368	0.149719506210192	2.26930953126347e-06	4.77325263286123e-05
FBGN0266429	0	NA	NA	NA	NA
FBGN0030307	0	NA	NA	NA	NA
FBGN0003747	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0053172	23.3638161264078	0.0901788686049142	0.33047715750523	0.642520801494485	0.823945087050169
FBGN0030411	1.86174090883548	0.0953655958913532	0.406422520583396	0.288663976326068	0.528440908343282
FBGN0029924	72.8592642315767	1.22065156803457	0.360064299598484	5.96298818410237e-05	0.00078113258921585
FBGN0003345	197.430984563079	0.183251790780171	0.173600888502762	0.241746391630031	0.478227033382908
FBGN0052563	0	NA	NA	NA	NA
FBGN0261524	71.8088492970988	-0.0471695436817475	0.233442457344585	0.801936327763629	0.912811454598614
FBGN0030228	30.2982630013437	0.0292072428839784	0.290170000912163	0.886105677700179	0.951886161315681
FBGN0030246	113.142721345814	-1.1552779507814	0.235654210574532	1.01689281065832e-07	2.968148000965e-06
FBGN0260870	0	NA	NA	NA	NA
FBGN0029980	23.9532274059048	0.0747815074595637	0.327720888999113	0.700805181568424	0.859967485562105
FBGN0029885	117.899919585501	-0.625488678250277	0.229559658226025	0.00162792568806468	0.012549827122535
FBGN0039946	15.506721045891	-0.0127778520058972	0.335472263349156	0.942201838207863	0.97776349460293
FBGN0052671	0	NA	NA	NA	NA
FBGN0031141	0	NA	NA	NA	NA
FBGN0030346	4.18133243446922	0.0500880625146075	0.383461879171736	0.682233795641023	0.849733373173173
FBGN0030376	0	NA	NA	NA	NA
FBGN0031182	0.811437974053959	0.0114090988530401	0.395964040154762	0.846344588492214	NA
FBGN0029726	0	NA	NA	NA	NA
FBGN0030289	71.9542993027758	0.0425158600243979	0.241226002030772	0.828120606253579	0.92644627190374
FBGN0023518	103.379996552271	0.3396885255734	0.220299875356854	0.068703058162709	0.222456525948064
FBGN0030451	36.8043786314197	-0.021837821507761	0.273092172482611	0.911156064978287	0.963016705723804
FBGN0030377	5.95162950809123	-0.436443510486886	0.733857782148625	0.0276955045962765	0.116509130562717
FBGN0030406	25.6791837075877	-0.789110608261327	0.555175856837003	0.0158857634206574	0.0764039666957122
FBGN0030034	428.655741872857	0.283666276411549	0.127580943401043	0.0186035731979004	0.0862315222567813
FBGN0027553	73.5207217871098	-0.093838719129665	0.238493996985008	0.623096021464448	0.809812467101169
FBGN0285910	59.7838205523376	0.0497900729783837	0.27371462402025	0.805087472576662	0.915166456762748
FBGN0287210	27.0477268652087	-0.524653623834136	0.472625379127445	0.0527959206821716	0.185003887349097
FBGN0031191	22.9481916709505	0.077349923923684	0.321819989706333	0.694621948197789	0.856862755910309
FBGN0026089	39.8765737333916	0.329147281388616	0.325013612560505	0.146932270878551	0.360550220590193
FBGN0029716	0	NA	NA	NA	NA
FBGN0004066	553.004153268643	-0.428714789336023	0.123146286339253	0.000246388069335414	0.00258787781820873
FBGN0052699	85.7597630632224	0.0329906046805999	0.248374037469063	0.867210602073851	0.943577608091159
FBGN0031034	0	NA	NA	NA	NA
FBGN0004047	1.93021010812316	-0.0958185903390298	0.415837438672278	0.0521533176633859	0.183711030649863
FBGN0010383	7.4359303727461	-0.0834311092558076	0.38189309207416	0.550233530145961	0.760255412476846
FBGN0030738	194.5085331347	-0.604643507416491	0.196880816013794	0.000610790090024924	0.00562345710313233
FBGN0024986	25.1252551152515	0.119330965458423	0.343158008962973	0.540353682238069	0.752074820206437
FBGN0029946	0	NA	NA	NA	NA
FBGN0030927	15.0158840470156	0.202414741425081	0.377371275851662	0.312339109404966	0.552890324185104
FBGN0030544	4.10970951354565	-0.333852151634563	0.619899181322362	0.0122963908482172	0.0631355797789915
FBGN0029896	21.8357773111023	-0.442345246290255	0.478238321313399	0.0798110997020186	0.245497601832555
FBGN0023545	90.1413889897619	-0.416606214754077	0.241417894591865	0.0368634783363424	0.143257202835299
FBGN0030030	3.82720968147844	0.041134811580205	0.38393385444505	0.725524311583037	0.874848125167017
FBGN0053177	0	NA	NA	NA	NA
FBGN0029969	170.273706734119	-0.337277145892341	0.205919187590599	0.0578703760511236	0.197711513769233
FBGN0029718	107.828219696716	-0.431957871438263	0.252009953037797	0.0356045393094232	0.140087536316319
FBGN0030890	40.8195727340011	0.717379703695742	0.4051249549454	0.0118555976074694	0.0614994812142779
FBGN0030891	119.279407438654	-0.456179082845134	0.219338347147456	0.0151744415510203	0.0737750761225222
FBGN0011754	35.269434999652	0.612687664157446	0.4095788320791	0.0262327822458383	0.112410262644932
FBGN0030391	15.0838900399836	0.70415482539464	0.694814174551375	0.0281546405617035	0.118132179356814
FBGN0052750	0	NA	NA	NA	NA
FBGN0030536	0	NA	NA	NA	NA
FBGN0029964	0	NA	NA	NA	NA
FBGN0030041	5.33051804653211	-0.21248377071882	0.453449595358877	0.127401699038948	0.329380002393377
